run-number,initial-random-seed,who,step,tick,immigrant?,male,muslim,age-class,Non integration,Institutional distrust,Collective relative deprivation,fundamentalism
0,882727787,9143,901,false,false,true,4,-0.2896810089358247,-0.29678284245555225,0.18158241363707014,1.4389140271493215
0,882727787,1014,901,true,true,true,3,-0.19340582257020278,-0.549172174931552,0.5166913013522731,1.6923076923076925
0,882727787,2533,901,true,true,true,3,0.16980092322007,-0.6403442600484013,0.047834930292454274,1.4208144796380089
0,882727787,1601,901,true,true,true,2,-0.08549299428101396,-0.5705643799799787,0.35251545580123,0.33484162895927616
0,882727787,8885,901,true,false,true,2,0.13512395226218146,-0.3592267690594904,0.6195928411728316,1.239819004524887
0,882727787,2923,901,false,false,false,2,0.18325920368333976,-0.573869645412284,0.6825489415817413,0.7149321266968327
0,882727787,3083,901,false,false,true,3,0.04044900526977301,-0.4228684029617796,0.3882163523177764,1.4389140271493215
0,882727787,2872,901,true,false,true,1,0.15123137799387618,-0.32382203401779186,0.4413942948937652,1.0407239819004523
0,882727787,3089,901,true,true,true,3,0.033533892216823014,-0.3431195526540886,0.586623123435522,1.257918552036199
0,882727787,5226,901,true,true,true,3,-0.3815188277392326,-0.6707043897419716,-0.11242188995323485,1.3846153846153846
0,882727787,5053,901,false,false,false,4,-0.28420868167593416,-0.5919138596211848,0.361760548732116,0.751131221719457
0,882727787,2334,901,true,false,true,4,-0.10545480864261561,-0.5333636861615156,0.1297212624926437,1.67420814479638
0,882727787,5359,901,false,true,true,1,-0.07528887031151656,-0.556436619542633,0.41016020616838467,0.570135746606335
0,882727787,8758,901,false,true,false,3,-0.05487359715321856,-0.6076821463862381,0.6349296862009174,0.4434389140271495
0,882727787,2871,901,true,false,true,3,-0.13599333040269948,-0.7244597954705679,0.3080706483021388,1.2941176470588234
0,882727787,7006,901,false,false,true,4,0.04922503020779034,-0.5091574240437006,0.5228653126178374,1.1018099547511313
0,882727787,4851,901,false,false,true,2,-0.26738756787086604,-0.6727534310759553,0.6896650339424657,1.6923076923076925
0,882727787,8846,901,false,true,true,2,-0.4035182364904412,-0.6723722903038805,0.5538732416233789,1.6923076923076925
0,882727787,1201,901,true,true,false,3,0.12204420445042613,-0.3053146457187042,0.46136692877643415,0.678733031674208
0,882727787,1929,901,true,true,true,2,-0.13739370241431262,-0.5174595102891417,0.3832172891252491,0.33484162895927616
0,882727787,9341,901,false,false,true,4,-0.03785033193948874,-0.6684348947058781,0.34857749072270394,1.1018099547511313
0,882727787,9176,901,false,false,false,4,0.15080766248110453,-0.6791279699612951,0.5145356196309759,0.2986425339366514
0,882727787,2810,901,false,false,true,3,0.10710774087387613,-0.5790820892488704,0.30205213334732145,0.8416289592760182
0,882727787,7342,901,true,false,false,2,-0.12755588668547516,-0.6285497312769431,0.3678957537577311,1.3122171945701355
0,882727787,2569,901,true,false,true,2,-0.05760072530687239,-0.5959877475426065,0.20581003340443976,1.239819004524887
0,882727787,1037,901,true,true,true,4,-0.3851975115650342,-0.8411537520870279,0.5366304240237922,1.7828054298642533
0,882727787,5547,901,false,false,false,3,0.0363380176843843,-0.5464236547624355,0.5384884862857341,1.0950226244343892
0,882727787,8984,901,false,false,true,2,0.0402828963267092,-0.3674718474308509,0.6423198612551746,0.7149321266968327
0,882727787,2914,901,true,false,true,3,0.010502970588883163,-0.3837070067378711,0.39471127490144226,1.076923076923077
0,882727787,1989,901,true,true,true,4,0.07979160298498408,-0.4167182048460157,0.5401905899229732,0.6146422511312217
0,882727787,5301,901,true,true,false,2,0.11945653253261691,-0.35919521820214284,0.48502945758152904,1.2760180995475112
0,882727787,7435,901,true,false,false,3,0.20323043074473765,-0.28417283426498874,0.33478442021400384,0.8416289592760182
0,882727787,1092,901,true,true,true,1,-0.03612656676754116,-0.6297702757567746,0.48798712017109586,0.6606334841628959
0,882727787,5574,901,false,false,false,6,0.2199795757581543,-0.2939610844839861,0.5352805839897534,1.6199095022624435
0,882727787,2343,901,false,true,true,2,-0.3887562450947994,-0.7749372543705042,0.3281506996750149,0.678733031674208
0,882727787,4722,901,false,false,true,1,0.06088296570799778,-0.5921626160228811,0.6117271635504224,1.0769230769230769
0,882727787,1090,901,true,false,true,2,-0.18515061970929292,-0.7652126950614548,0.07079096071251145,1.239819004524887
0,882727787,2372,901,true,false,true,1,0.11371093921688127,-0.9146971773725243,0.14929629301277422,1.0407239819004523
0,882727787,4903,901,false,false,true,2,-0.28345223992963825,-0.6871029491376476,0.750715429059986,1.6923076923076925
0,882727787,5096,901,true,true,true,2,-0.21998516833300763,-0.9235175630110855,0.21910102421109637,0.5158371040723981
0,882727787,5278,901,false,true,true,1,-0.18261785811485914,0.001352071813429244,0.12186997124374077,1.0950226244343892
0,882727787,5696,901,true,true,false,1,-4.23535856040391E-4,-0.5180751126882922,0.31844766533815577,-1.9276018099547512
0,882727787,5058,901,false,true,true,6,0.005337615904175114,-0.5522815359133757,0.543031611950171,0.8693344093196173
0,882727787,4832,901,false,false,false,3,-0.08506871217850898,-0.5521193673384194,0.260644796559541,0.7873303167420813
0,882727787,2115,901,true,false,true,1,0.03451198303289248,-0.44755231330364054,0.5073237620619859,1.0407239819004523
0,882727787,5455,901,false,false,true,2,-0.23046402161788154,-0.5691317291148518,0.7211233218778077,1.6923076923076925
0,882727787,9097,901,false,false,true,2,-0.23206951463321523,-0.6031080683718794,0.8197146733646676,1.6923076923076925
0,882727787,4987,901,false,true,true,2,-0.2497323649867489,-0.7256573506710537,0.3684369020468754,0.678733031674208
0,882727787,1744,901,false,true,true,4,-0.1495769786968822,-0.7350562766038636,0.26714749030613644,0.5031108597285068
0,882727787,4781,901,true,false,true,3,-0.2104930368548855,-1.0655160957273633,0.08901516006314582,1.2941176470588234
0,882727787,8663,901,true,false,true,3,-0.11063087212959175,-0.6682474923984756,0.21894508169087387,1.076923076923077
0,882727787,2028,901,true,true,false,5,-0.009835743444938967,-0.33355446608623446,0.41424604583450697,1.5837104072398192
0,882727787,2707,901,true,true,true,3,-0.03405790657011496,-0.4573338894828713,0.3853594712086817,1.3846153846153846
0,882727787,4784,901,true,false,false,2,-0.14579594714630478,-0.6143382598242156,0.27295906883088134,1.3122171945701355
0,882727787,2649,901,true,true,false,3,0.11433260798051548,-0.48390535848011873,0.5600509862873015,-0.02714932126696823
0,882727787,2940,901,false,true,true,1,-0.2520442213405302,-0.3335357094626471,0.11717058211392323,1.0950226244343892
0,882727787,7373,901,false,false,false,3,0.13907409667866544,-0.41158396594767227,0.6645918699607238,0.1357466063348416
0,882727787,2760,901,false,false,true,4,-0.08807745643482885,-0.6075197756655962,0.39637376880665964,1.1018099547511313
0,882727787,5179,901,true,false,true,3,-0.10105497096954964,-0.59219667392161,0.3574717030612373,1.2941176470588234
0,882727787,4933,901,false,false,true,1,0.13403169463023878,-0.45224899937099294,0.6755086838964381,1.0769230769230769
0,882727787,7219,901,true,false,true,3,-0.10544523856118837,-0.4099386047703771,0.17024240664017215,1.076923076923077
0,882727787,1565,901,true,false,true,4,0.03758276398386423,-0.3822801999188733,0.46812815766428834,1.67420814479638
0,882727787,2771,901,true,true,true,2,-0.10629956167335264,-0.804906437039781,0.31368806173705815,0.5158371040723981
0,882727787,4847,901,true,true,false,4,0.25127050239464616,-0.43279407262457775,0.6105112470183334,1.2760180995475112
0,882727787,1659,901,true,false,true,2,-0.10733670359108434,-0.5931727110618255,0.23428357109335077,1.239819004524887
0,882727787,8925,901,false,true,true,1,-0.048352554811076184,-0.5254515995081478,0.39856449626757207,0.570135746606335
0,882727787,1530,901,true,true,true,2,0.10098572565749799,-0.8451541204030062,0.04446705447329473,0.5158371040723981
0,882727787,5631,901,false,false,true,6,0.02444643519418995,-0.5177321382407313,0.3679666947982756,0
0,882727787,8867,901,false,false,true,3,0.18418934578782997,-0.3575004925753459,0.5227232602411115,0.8416289592760182
0,882727787,2967,901,false,false,false,2,-0.06160723395486614,-0.5044094076951526,0.46814396798119956,0.6063348416289593
0,882727787,1497,901,true,false,true,2,-0.18184964114806823,-0.8690326554643403,0.005036177933991124,1.239819004524887
0,882727787,5417,901,false,false,false,1,0.1968855296606925,-0.2988294126031238,0.6223849919918198,1.0226244343891402
0,882727787,2970,901,true,true,true,2,0.2303808705227841,-0.6924318473984836,0.40818331138127784,0.5158371040723981
0,882727787,3174,901,false,true,false,3,0.07415928182683267,-0.4749979598337744,0.6387396169163233,0.47963800904977383
0,882727787,5125,901,false,true,false,3,-0.09113252778470833,-0.6805456624504844,0.23712796357546306,1.076923076923077
0,882727787,2175,901,false,true,true,3,-0.13698228237016818,-0.5822406030443685,0.4248243812896872,0.4253393665158371
0,882727787,9075,901,false,false,false,1,-0.29754972945624286,-0.6258432429625159,0.6254050989831152,0.2262443438914028
0,882727787,2149,901,true,true,true,1,-0.004230170224461673,-0.4885436701206877,0.4552111006222158,0.6606334841628959
0,882727787,8892,901,false,true,true,3,-0.15378144162628798,-0.6401472933686172,0.31979843122823837,0.4253393665158371
0,882727787,1073,901,true,true,true,3,-0.38853455401447967,-0.4948298351642031,0.09973290072984675,1.3846153846153846
0,882727787,7140,901,false,true,true,3,0.128115376895286,-0.41374015536397185,0.5702199515865386,0.4253393665158371
0,882727787,5097,901,true,false,true,4,-0.36279468180686036,-0.6724465989791937,0.15352994471183432,1.0226244343891402
0,882727787,2869,901,false,false,true,3,0.0738071157318693,-0.6171292442214283,0.304283767234843,0.8416289592760182
0,882727787,3038,901,false,false,true,2,-0.0805612075227899,-0.5688687791394252,0.4102086046300402,0.7149321266968327
0,882727787,1020,901,false,true,true,1,-0.15079428936220535,-0.6822958254397,0.26785831484375383,0.570135746606335
0,882727787,4999,901,false,false,true,4,0.10968167349470137,-0.40250929013079945,0.6225457551372763,1.1018099547511313
0,882727787,2047,901,false,true,true,3,0.10061195915574542,-0.3452097244275644,0.6452872191168598,0.4253393665158371
0,882727787,1819,901,false,true,true,4,0.01352863891489051,-0.506858270169575,0.5915992085505918,0.5031108597285068
0,882727787,2924,901,true,false,true,1,0.23620616206553832,-0.1635370731251429,0.1927810816383804,1.0407239819004523
0,882727787,1093,901,true,true,true,2,-0.09586846250684972,-0.78184158340521,0.4271645858147263,0.5158371040723981
0,882727787,1631,901,true,true,true,3,0.2996151725771811,-0.7210172329091485,0.052105167067815816,1.4208144796380089
0,882727787,1959,901,true,false,false,3,0.06066734870407375,-0.5211678196028889,0.37877657659627184,1.3484162895927603
0,882727787,9301,901,false,true,true,2,-0.3991554621999045,-0.7765535923854859,0.2686163812063193,0.678733031674208
0,882727787,3462,901,false,false,true,2,0.03805697995631443,-0.5973849917416619,0.44704437986463635,0.7149321266968327
0,882727787,7198,901,true,true,true,3,-0.08766611707394281,-0.6587797544418551,0.32544291082486365,1.1493212669683257
0,882727787,2583,901,true,false,false,3,-0.09672621781328852,-0.42586947606148906,0.5485367208719836,0.8235294117647061
0,882727787,7333,901,false,false,false,4,0.006408790185255201,-0.47181995832026613,0.6762252648254956,0.3891402714932126
0,882727787,5394,901,false,false,true,3,0.00638575912186453,-0.3623773254557167,0.4459363393671317,1.1493212669683257
0,882727787,2111,901,false,true,true,3,0.0846791552115232,-0.29627578831921564,0.5541371611106002,0.4253393665158371
0,882727787,2516,901,true,true,true,1,0.07981629916799104,-0.4405590999506916,0.576762777565933,0.6606334841628959
0,882727787,8851,901,false,true,false,4,0.1638228760327337,-0.4830038736629589,0.585273215975019,0.6425339366515836
0,882727787,1224,901,false,true,false,2,-0.11297195775281622,-0.4862170190158152,0.5328198503013025,0.3891402714932126
0,882727787,1478,901,true,true,true,2,0.12747556362253631,-0.9046701262555771,0.05978772497788576,0.5158371040723981
0,882727787,7038,901,true,true,true,3,0.12831963730280346,-0.4729922598547667,0.10078466726884129,1.4208144796380089
0,882727787,7181,901,true,true,true,2,-0.08382502532082924,-0.6869915299244013,0.43142038124607013,0.5158371040723981
0,882727787,5117,901,false,true,false,4,-0.0074335197528943376,-0.48081325660079444,0.506547039588626,1.0407239819004523
0,882727787,5505,901,false,true,false,3,-0.3090083019364862,-0.8518586219561981,0.3989110131589471,1.004524886877828
0,882727787,5604,901,false,true,true,2,-0.04624602087869127,-0.49454110576319277,0.6683877602127257,1.6923076923076925
0,882727787,2607,901,true,false,true,2,-0.17061658337356023,-0.7306738269679747,0.2110898655814422,1.239819004524887
0,882727787,5658,901,false,true,true,4,-0.0423937083071739,-0.5567170462306558,0.5226065875264307,0.5031108597285068
0,882727787,4696,901,false,true,true,3,-0.16178756683160803,-0.48990152798786196,0.36938329267612185,0.4253393665158371
0,882727787,2881,901,true,true,false,3,-0.061152356434397544,-0.4751968746841833,0.6663912805660543,1.3122171945701355
0,882727787,5073,901,false,true,true,5,-0.067597211680456,-0.6405352529978524,0.4706298783739208,0.8052538473322022
0,882727787,1060,901,true,true,true,3,-0.05400730488458089,-0.5996313921431112,0.3191661355527508,1.1493212669683257
0,882727787,1155,901,false,false,false,1,0.02131072506580639,-0.6653878605604382,0.49031933615139733,0.009049773755656076
0,882727787,5593,901,false,true,true,4,0.013596598890098174,-0.4427291018737322,0.5396610921028822,0.5031108597285068
0,882727787,8791,901,false,false,false,1,-0.12084850904622427,-0.554464643440583,0.3685624940602949,1.0226244343891402
0,882727787,4964,901,true,false,true,2,-0.24739293399862516,-0.7916233848452574,0.07481123844210025,1.239819004524887
0,882727787,8767,901,false,false,false,3,0.14155171068351602,-0.6983451594097582,0.3156150673737601,0.932126696832579
0,882727787,5474,901,true,false,true,4,-0.01983723782201515,-0.4470920988953816,0.49019886598703216,1.0226244343891402
0,882727787,9298,901,false,false,true,4,-0.08332128816201502,-0.33426448366164324,0.3508046850341128,1.4389140271493215
0,882727787,8982,901,false,true,true,4,-0.13291731548141528,-0.6464332332253722,0.341574872270527,0.5031108597285068
0,882727787,7009,901,true,false,false,1,0.26627745769466005,-0.21693339053436758,0.4183698615552612,1.3846153846153846
0,882727787,1826,901,false,true,true,4,0.006282817540322558,-0.4636683203927593,0.4828433493592733,0.5031108597285068
0,882727787,5669,901,false,false,true,6,-0.0684558397789531,-0.352428956934043,0.22696891254477505,0
0,882727787,2109,901,true,false,true,2,-0.03283030152560897,-0.5062840744066883,0.33096690235668025,1.239819004524887
0,882727787,2944,901,true,true,true,1,0.13654412918899334,-0.44035346337715203,0.6898552744028187,0.6606334841628959
0,882727787,1255,901,false,true,false,3,0.11202647924222477,-0.9344374800771671,0.3889192465564267,1.2760180995475112
0,882727787,3071,901,false,true,true,3,-0.22080658367934183,-0.6546581650343729,0.4223374242860718,0.4253393665158371
0,882727787,1100,901,true,false,true,3,-0.10899125142659874,-0.42820647761128133,0.26094464551894525,1.076923076923077
0,882727787,5321,901,true,true,true,1,0.04068467954631908,-0.5547491928597846,0.6051418455046296,0.6606334841628959
0,882727787,1006,901,true,true,true,2,-0.28346031127338106,-0.9546733925789482,0.2604829779227305,0.5158371040723981
0,882727787,5432,901,false,false,false,5,0.21978145563497936,-0.41044012095923493,0.6166247272960199,1.004524886877828
0,882727787,1555,901,true,true,false,3,0.021802015306942046,-0.1057574065531176,0.6531004558300744,1.3846153846153846
0,882727787,2434,901,false,false,true,2,-0.3106800858491064,-0.700362031242941,0.6320882371213452,1.6923076923076925
0,882727787,1629,901,true,false,true,2,-0.06041555136292847,-0.6011876752785362,0.2905584325172933,1.239819004524887
0,882727787,5443,901,false,false,false,3,-0.06769161383024105,-0.7452842373751583,0.2043359436311347,-0.06334841628959276
0,882727787,1556,901,false,true,true,6,0.11441498707942496,-0.455001719493665,0.6132410567918042,0.8693344093196173
0,882727787,9112,901,false,true,true,1,-0.06855613535434774,-0.3257215102939872,0.388541841520799,1.0950226244343892
0,882727787,5718,901,true,false,true,3,-0.2151823415676907,-0.801550004904775,0.18077565938766554,1.2941176470588234
0,882727787,7295,901,false,false,false,5,0.12454731158405366,-0.6703699404804239,0.4498552103787773,1.1131221719457014
0,882727787,2450,901,false,false,true,4,-0.3793350632123596,-0.36183199466259386,0.11118415752289383,1.4389140271493215
0,882727787,4941,901,true,false,true,3,0.030234916860687338,-0.5030592708450216,0.485827335612993,1.2941176470588234
0,882727787,8975,901,false,true,true,5,0.07769224095348755,-0.5000121874053259,0.6600862256277832,0.8052538473322022
0,882727787,7217,901,true,false,true,2,-0.22482590959242577,-0.690626944237339,0.14617704333906123,1.239819004524887
0,882727787,3293,901,true,false,true,1,0.18060312064315462,-0.34505326921454726,0.16288530566119153,1.0407239819004523
0,882727787,4978,901,false,false,false,4,0.010476339355319796,-0.3733809136733145,0.5523135567381555,0.47963800904977383
0,882727787,5569,901,true,true,true,2,0.17516866886704027,-0.8324123814049568,0.39598546623784736,0.5158371040723981
0,882727787,2578,901,true,false,true,1,0.06692651655731643,-0.3477460579568797,0.3848299278267055,1.0407239819004523
0,882727787,5703,901,true,false,false,4,-0.031258885271835055,-0.5703189981393593,0.5272072945769894,0.8778280542986425
0,882727787,2392,901,true,false,true,5,-0.15234133490204532,-0.6860950457681614,0.38433136726479206,0.9474394325037707
0,882727787,9163,901,false,false,false,6,0.10885599758480519,-0.38564432617118044,0.16341782544390543,1.8552036199095023
0,882727787,5652,901,false,false,true,2,0.09051901833549847,-0.3943801171416266,0.592533105679649,0.7149321266968327
0,882727787,2782,901,false,false,true,2,-0.2787871616412053,-0.575128732654166,0.643686708712244,1.6923076923076925
0,882727787,7165,901,false,true,true,2,0.2177219076397938,-0.3322709772520702,0.6682148508027245,1.6923076923076925
0,882727787,5564,901,true,true,true,4,-0.17620133135416693,-0.513597107539584,0.3853615602854799,0.6146422511312217
0,882727787,3156,901,false,false,true,3,0.03837061643710876,-0.43375523624015655,0.3471183414634632,1.4389140271493215
0,882727787,4898,901,false,true,true,2,-0.37693384277207603,-0.81222754133948,0.2932800792052827,0.678733031674208
0,882727787,2154,901,false,true,true,1,0.058313862075325414,-0.46487319619464035,0.639035078872408,0.570135746606335
0,882727787,8759,901,false,true,true,4,-0.18484990792950454,-0.6422892024423942,0.23281772724106958,0.5031108597285068
0,882727787,5108,901,false,false,false,5,0.13288557248029692,-0.41587889149037827,0.3915802829257013,1.8371040723981902
0,882727787,1320,901,true,true,true,3,-0.428346541041848,-0.8337993492879131,0.32714262258393617,1.6923076923076925
0,882727787,7352,901,true,true,false,2,0.07533833360150388,-0.4763217429346223,0.5710998451765663,1.2036199095022626
0,882727787,5577,901,true,false,true,2,0.1338113876444427,-0.5010689429331732,0.5434097643552473,1.239819004524887
0,882727787,2317,901,true,false,true,4,-0.04303353993895575,-0.541974260850271,0.37177674618321227,1.67420814479638
0,882727787,6992,901,false,true,true,3,-0.15232309432350485,-0.5321791138384944,0.43142913276051437,0.4253393665158371
0,882727787,2187,901,false,true,true,5,0.023100158603219092,-0.6006929667534512,0.5751015926932286,0.8052538473322022
0,882727787,4863,901,false,false,false,6,0.1488811133914663,-0.14719711123646287,-0.22162748894971582,1.6199095022624435
0,882727787,8923,901,true,false,true,2,-0.227570948459013,-0.8715004316297555,0.067509387748285,1.239819004524887
0,882727787,1958,901,false,true,false,4,0.1495277196885052,-0.39129578434184714,0.7366524731142632,1.18552036199095
0,882727787,3438,901,true,true,true,3,-0.26060221119621224,-0.8437059352782103,0.20591152367196408,1.1493212669683257
0,882727787,1528,901,true,true,false,2,0.1462608067388981,-0.2763718292311795,0.4105135840138496,1.2760180995475112
0,882727787,5302,901,false,false,true,4,0.15359141980263552,-0.3315743304684918,0.5848932901137011,1.1018099547511313
0,882727787,1211,901,true,true,true,1,0.10456004419214152,-0.41982789944405113,0.654722537608852,0.6606334841628959
0,882727787,6993,901,true,false,true,2,-0.20569234359616492,-0.843546789718035,0.048902718509237,1.239819004524887
0,882727787,6916,901,true,true,true,1,-0.002043138223130782,-0.5777146013437806,0.4741128112065681,0.6606334841628959
0,882727787,7076,901,false,true,true,3,-0.0585810820233793,-0.42969203963237645,0.512821656244684,0.4253393665158371
0,882727787,2163,901,true,true,true,1,0.12354224792906707,-0.47944915166980934,0.48293041400009945,0.6606334841628959
0,882727787,3154,901,false,false,false,3,-0.11762426480138621,-0.5292644779620393,0.23981409043671417,0.7149321266968327
0,882727787,4805,901,true,true,false,3,0.03334908495585404,-0.5125005562623688,0.5455078887538022,0.316742081447964
0,882727787,1664,901,false,false,true,3,-0.08111662497168184,-0.5895847182196104,0.1893642587703974,1.4389140271493215
0,882727787,3441,901,true,true,true,3,0.24034927062171865,-0.6840764373400038,-0.08517436414187406,1.4208144796380089
0,882727787,1660,901,false,true,true,4,-0.07402033358754503,-0.5563814659683741,0.5139859419556797,0.5031108597285068
0,882727787,5438,901,false,true,false,4,0.08172951959159618,-0.6254864209724919,0.2995821815467867,0.1719457013574659
0,882727787,5400,901,false,true,false,3,-0.2559447732031575,-0.3930268924177468,0.5878992214300962,1.0588235294117645
0,882727787,5171,901,false,false,true,3,0.07556908050566988,-0.3693533622052744,0.4917548134138043,1.4389140271493215
0,882727787,1034,901,true,true,true,3,-0.04783903148277963,-0.5356739220561738,0.436032940844917,1.257918552036199
0,882727787,1009,901,true,true,true,3,-0.1511182583395062,0.07618115776365138,0.22865691177983052,1.3846153846153846
0,882727787,5181,901,true,true,false,2,-0.04944338942857772,-0.5352188613714425,0.3100462901438788,1.2760180995475112
0,882727787,1980,901,true,true,true,1,0.09850862053065546,-0.3863510383068056,0.6041548305425279,0.6606334841628959
0,882727787,7396,901,true,true,true,3,0.1923953079072969,-0.17148026270397243,-0.15753562384691622,1.4208144796380089
0,882727787,4775,901,false,true,true,2,-0.11560969362894401,-0.49043611794037373,0.6485920339354595,1.6923076923076925
0,882727787,1817,901,true,false,true,1,0.25897592604860187,0.09761917071324076,0.40335975257467266,1.0407239819004523
0,882727787,7365,901,true,true,true,3,-0.3390836667761995,-0.8008537294216015,0.25759999456381755,1.6923076923076925
0,882727787,2108,901,true,false,true,1,0.07227363442105054,-0.44119914317717646,0.33080129035912953,1.0407239819004523
0,882727787,1246,901,false,true,false,4,-0.07225457719730932,-0.7435114138096872,0.56636891073888,1.2760180995475112
0,882727787,4968,901,false,false,false,1,-0.06171050592673731,-0.6567650740547135,0.3361097708867952,0.5339366515837103
0,882727787,7418,901,true,false,true,4,-0.1576126763571588,-0.40133324066762366,0.48898901141967743,1.0226244343891402
0,882727787,977,901,false,false,false,2,-0.34418090898161835,-0.7843509201737857,-0.027675634741969567,0.751131221719457
0,882727787,8682,901,true,true,true,2,-0.011608970342515595,-0.6570801765589496,0.5096816028185809,0.5158371040723981
0,882727787,5284,901,true,false,true,1,0.2404648962385707,-0.1880647002983751,0.25057436203627453,1.0407239819004523
0,882727787,5270,901,false,false,true,4,-0.048809379956644874,-0.4887445195450857,0.45843123361520083,1.1018099547511313
0,882727787,6910,901,false,false,false,3,-0.01272871171466312,-0.4900683179865667,0.7151424103787999,0.11764705882352944
0,882727787,5441,901,false,true,true,4,0.05299833256078587,-0.344633721793308,0.5359048634377832,0.5031108597285068
0,882727787,1086,901,true,true,true,3,1.2550413279193394E-4,-1.0172029532346414,0.511580729037334,1.6923076923076925
0,882727787,9005,901,false,false,false,5,-0.07292411504075968,-0.6654494800705479,0.46076622148245794,1.8552036199095023
0,882727787,9271,901,false,true,true,5,-0.1545370914582875,-0.6459092317302317,0.4781104428422851,0.8052538473322022
0,882727787,4812,901,false,true,false,5,0.21555428617077305,-0.4140462750108053,0.2614533705977894,1.4389140271493215
0,882727787,2616,901,true,true,true,3,0.0920063100632551,-0.4095264999380136,0.6411102043747086,1.257918552036199
0,882727787,7424,901,false,false,true,4,-0.18454657749169084,-0.5274345458491508,0.2365699330726406,1.4389140271493215
0,882727787,2637,901,false,true,true,6,0.07062867489428587,-0.47146092364082043,0.5999094613311031,0.8693344093196173
0,882727787,5351,901,true,true,true,2,-0.05199256518923137,-0.7288071406208053,0.1994812371278764,0.5158371040723981
0,882727787,5123,901,true,false,false,2,0.10950480323002847,-0.4443722025666954,0.43652403434222625,0.7692307692307692
0,882727787,5692,901,false,false,false,6,0.13358399212783198,-0.43854024301360167,0.4282654572331242,0.8235294117647061
0,882727787,5585,901,false,false,false,5,0.28579855328798187,0.3024675417706055,0.2672493425011174,0.932126696832579
0,882727787,1983,901,false,true,false,4,-0.20209765258669488,-0.7286871105186448,0.5586384992212086,-0.11764705882352944
0,882727787,7039,901,true,false,false,5,0.00859327990323191,-0.4259103431734104,0.5750353996054818,-0.02714932126696823
0,882727787,5189,901,false,true,true,3,-0.043987396704465644,-0.46712872845360087,0.45968044475861336,0.4253393665158371
0,882727787,5188,901,false,false,false,6,0.25657830082532457,-0.4878632590135487,0.25762710337616346,1.1674208144796379
0,882727787,3231,901,false,true,true,2,-0.3718817049443247,-0.7444128766300503,0.29830120686754485,0.678733031674208
0,882727787,5396,901,false,false,false,5,-0.0032906376650904817,-0.3143060622318457,0.5387074641643994,0.3529411764705883
0,882727787,998,901,true,false,true,3,-0.24342435668356022,-0.9061961190910639,0.20129823845954134,1.2941176470588234
0,882727787,2793,901,false,false,true,1,0.04051870811745773,-0.5202510703382313,0.5454746985482525,1.0769230769230769
0,882727787,2351,901,true,false,true,2,-0.07181452009196607,-0.5848561161824648,0.3363816860337607,1.239819004524887
0,882727787,4919,901,false,true,true,3,-0.2004188517408324,-0.641324041218066,0.35392886453548916,0.4253393665158371
0,882727787,8860,901,false,false,false,3,-0.19627352022139155,-0.21094133909686602,0.566484874972027,0.7692307692307692
0,882727787,5027,901,false,false,true,1,0.07845311973974707,-0.5799295433507241,0.5378711543761092,1.0769230769230769
0,882727787,1008,901,false,true,false,3,-0.07836647118209525,-0.4061602436020278,0.6050107822801492,1.1674208144796379
0,882727787,2884,901,false,true,true,3,0.011439742061859132,-0.4312637547108905,0.5058492237987946,0.4253393665158371
0,882727787,8698,901,false,false,true,6,0.03814146350367559,-0.3337489886553508,0.3014550196872444,0
0,882727787,8708,901,true,false,true,2,-0.17364805327096372,-0.8309636660409648,0.1641373880215741,1.239819004524887
0,882727787,2291,901,false,true,true,1,-0.05482635955947623,-0.36331574780630377,0.486918939203471,1.0950226244343892
0,882727787,9328,901,false,false,false,1,0.300180935723165,-0.5039977349673259,0.6995120812909604,1.2941176470588234
0,882727787,9151,901,false,false,true,3,0.0769611031764813,-0.5436461188057825,0.5245256291024493,0.8416289592760182
0,882727787,8898,901,true,true,false,2,0.1411418592490566,-0.29088819616669764,0.6220115249074801,1.2036199095022626
0,882727787,4738,901,true,true,true,1,-0.052076503804561164,-0.6352764779425112,0.4660102609062838,0.6606334841628959
0,882727787,2552,901,false,false,false,3,-0.01387346520135159,-0.6245413916315178,0.4378387782114434,0.5158371040723981
0,882727787,2089,901,true,false,false,3,-0.20268653589685676,-0.6850548240500555,0.18136389705277173,1.2760180995475112
0,882727787,3349,901,true,false,true,3,-0.011717743766547144,-0.39329856388552625,0.42878931805071,1.076923076923077
0,882727787,1630,901,true,true,true,2,0.08099924394076134,-0.7130358143652499,0.21111974737207592,0.5158371040723981
0,882727787,2243,901,false,true,false,2,0.05632496773158072,-0.8672724627418779,0.44215169829042117,1.1674208144796379
0,882727787,1247,901,true,false,true,2,0.027056197291074953,-0.5860908998468151,0.48198583298795744,1.239819004524887
0,882727787,5575,901,false,false,false,2,0.45960133432877953,1.937,0.42532458017811714,0.3529411764705883
0,882727787,3365,901,true,false,true,1,0.1625921999084109,-0.3956038261504464,0.19496795543165826,1.0407239819004523
0,882727787,8999,901,false,false,true,4,-0.0457440402319632,-0.5730155325287478,0.464601047545902,1.1018099547511313
0,882727787,7056,901,true,false,true,2,-0.017741577523156166,-0.538554323221279,0.31299380740253246,1.239819004524887
0,882727787,1873,901,true,false,true,2,-0.2144172782855234,-0.8488503792842226,0.04876392402855043,1.239819004524887
0,882727787,9365,901,false,false,true,4,-0.16436626961118075,-0.697674689708129,0.32008348570347933,1.1018099547511313
